P1_26Nov2017_v12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00128723404255319,0.00128723404255319,0.00128723404255319,0.00128723404255319,0.00130023640661939,0.00131914893617021,0.00133224222585925,0.00134184397163121,0.00134918648310388,0.00135498320268757,0.00136114221724524,0.00136730123180291,0.00137346024636058,0.00137961926091825,0.00138577827547592,0.0013919372900336,0.00139809630459127,0.00140425531914894,0.00140425531914894,0.00140425531914894,0.00140425531914894,0.00140425531914894,0.00140425531914894,0.00140425531914894,0.00140425531914894,0.00140425531914894,0.00140425531914894,0.00140425531914894,0.00140425531914894,0.00140425531914894,0.00140425531914894,0.00140425531914894,0.00140425531914894,0.00140425531914894,0.00140425531914894,0.00140425531914894,0.00140425531914894,0.00140425531914894,0.00140425531914894,0.00140425531914894,0.00140425531914894,0.00140425531914894,0.00140425531914894,0.00140425531914894,0.00140425531914894,0.00140425531914894,0.00141041433370661,0.00141657334826428,0.00142273236282195,0.00142889137737962,0.00143505039193729,0.00144120940649496,0.00144736842105263,0.0014535274356103,0.00145968645016797,0.00146584546472564,0.00147200447928332,0.00147816349384099,0.00148432250839866,0.00149048152295633,0.001496640537514,0.00150279955207167,0.00150895856662934,0.00151511758118701,0.00152127659574468,0.00152127659574468,0.00152127659574468,0.00152127659574468,0.00152127659574468,0.00152127659574468,0.00152127659574468,0.00152127659574468,0.00152127659574468,0.00152127659574468,0.00152127659574468,0.00152127659574468,0.00152127659574468,0.00152127659574468,0.00152127659574468,0.00152127659574468,0.00152127659574468,0.00152127659574468,0.00152127659574468,0.00152127659574468,0.00152127659574468,0.00152127659574468,0.00152127659574468,0.00152127659574468,0.00152127659574468,0.00152127659574468,0.00152127659574468,0.00152127659574468,0.00152127659574468,0.00152127659574468,0.00152743561030235,0.00152743561030235,0.00152743561030235,0.00153359462486002,0.00153359462486002,0.00153975363941769,0.00154591265397536,0.00155207166853304,0.00155823068309071,0.00156438969764838,0.00157054871220605,0.00157670772676372,0.00158286674132139,0.00158902575587906,0.00159518477043673,0.0016013437849944,0.00160750279955207,0.00161366181410974,0.00161982082866741,0.00161982082866741,0.00162597984322508,0.00163213885778276,0.00163213885778276,0.00163829787234043,0.00163829787234043,0.00163829787234043,0.00163829787234043,0.00163829787234043,0.00163829787234043,0.00163829787234043,0.00163829787234043,0.00163829787234043,0.00163829787234043,0.00163829787234043,0.00163829787234043,0.00163829787234043,0.00163829787234043,0.00163829787234043,0.00163829787234043,0.00163829787234043,0.00163829787234043,0.00163829787234043,0.00163829787234043,0.00163829787234043,0.00163829787234043,0.00163829787234043,0.00163829787234043,0.00163829787234043,0.00163829787234043,0.00163829787234043,0.00163829787234043,0.00163829787234043,0.00163829787234043,0.00163829787234043,0.0016444568868981,0.00165061590145577,0.00165061590145577,0.00165061590145577,0.00165677491601344,0.00166293393057111,0.00166909294512878,0.00167525195968645,0.00168141097424412,0.00168756998880179,0.00168756998880179,0.00168756998880179,0.00168756998880179,0.00168756998880179,0.00168756998880179,0.00168756998880179,0.00168756998880179,0.00168756998880179,0.00168756998880179,0.00168141097424412,0.00167525195968645,0.00167525195968645,0.00167525195968645,0.00166909294512878,0.00166293393057111,0.00165677491601344,0.00165061590145577,0.0016444568868981,0.00163829787234043,0.00163829787234043,0.00163829787234043,0.00163829787234043,0.00163829787234043,0.00163829787234043,0.00163829787234043,0.00163829787234043,0.00163829787234043,0.00163829787234043,0.00163829787234043,0.00163829787234043,0.00163829787234043,0.00163829787234043,0.00163829787234043,0.00163829787234043,0.00163829787234043,0.00163829787234043,0.0016444568868981,0.00165061590145577,0.00165677491601344,0.00166293393057111,0.00166909294512878,0.00167525195968645,0.00168141097424412,0.00168756998880179,0.00169372900335946,0.00169988801791713,0.0017060470324748,0.00171220604703248,0.00171836506159015,0.00172452407614782,0.00173068309070549,0.00173684210526316,0.00174300111982083,0.0017491601343785,0.00175531914893617,0.00175531914893617,0.00175531914893617,0.00175531914893617,0.00175531914893617,0.00175531914893617,0.00175531914893617,0.00175531914893617,0.00175531914893617,0.00175531914893617,0.00175531914893617,0.00175531914893617,0.00175531914893617,0.00175531914893617,0.00175531914893617,0.00175531914893617,0.00175531914893617,0.00175531914893617,0.00175531914893617,0.00175531914893617,0.00176147816349384,0.00176763717805151,0.00177379619260918,0.00177995520716685,0.00178611422172452,0.0017922732362822,0.00179843225083987,0.00180459126539754,0.00181075027995521,0.00181690929451288,0.00182306830907055,0.00182922732362822,0.00183538633818589,0.00184154535274356,0.00184770436730123,0.0018538633818589,0.00186002239641657,0.00186618141097424,0.00187234042553192,0.00187234042553192,0.00187234042553192,0.00187234042553192,0.00187234042553192,0.00187849944008959,0.00188465845464726,0.00189081746920493,0.0018969764837626,0.00190313549832027,0.00190929451287794,0.00191545352743561,0.00192161254199328,0.00192777155655095,0.00193393057110862,0.00194008958566629,0.00194624860022396,0.00195240761478164,0.00195856662933931,0.00196472564389698,0.00197088465845465,0.00197704367301232,0.00198320268756999,0.00198936170212766,0.00198936170212766,0.00198936170212766,0.00198936170212766,0.00198936170212766,0.00198936170212766,0.00198936170212766,0.00198936170212766,0.00198936170212766,0.00198936170212766,0.00198936170212766,0.00198936170212766,0.00198936170212766,0.00198936170212766,0.00198936170212766,0.00198936170212766
0.0126382978723404,0.0131063829787234,0.0135744680851064,0.0140425531914894,0.0145106382978723,0.014968085106383,0.0154198036006547,0.0158758865248227,0.0163347934918648,0.0167956326987682,0.0172575587905935,0.0177194848824188,0.0181814109742441,0.0186371780515118,0.0190929451287794,0.019548712206047,0.0200044792833147,0.0204602463605823,0.0209160134378499,0.0213717805151176,0.0218337066069429,0.0222956326987682,0.0227575587905935,0.0232194848824188,0.0236814109742441,0.0241371780515118,0.0245929451287794,0.025048712206047,0.0255044792833147,0.0259602463605823,0.0264160134378499,0.0268717805151176,0.0273337066069429,0.0277956326987682,0.0282575587905935,0.0287133258678611,0.0291690929451288,0.0296248600223964,0.030080627099664,0.0305363941769317,0.0309921612541993,0.031447928331467,0.0319036954087346,0.0323594624860022,0.0328213885778275,0.0332833146696528,0.0337452407614782,0.0342071668533035,0.0346690929451288,0.0351310190369541,0.0355929451287794,0.0360548712206047,0.03651679731243,0.0369787234042553,0.0374406494960806,0.0379025755879059,0.0383645016797312,0.0388202687569989,0.0392698768197089,0.0397133258678611,0.0401506159014558,0.0405817469204927,0.041006718924972,0.0414193729003359,0.0418197088465845,0.0422138857782755,0.0425895856662934,0.042952967525196,0.0433040313549832,0.0436366181410974,0.0439568868980963,0.0442586786114222,0.044541993281075,0.0448191489361702,0.0450778275475924,0.0453180291153415,0.0455459126539754,0.0457614781634938,0.045964725643897,0.0461556550951848,0.0463342665173572,0.0465005599104143,0.0466606942889138,0.0468146696528555,0.046956326987682,0.0470979843225084,0.0472334826427772,0.0473566629339306,0.047479843225084,0.0475968645016797,0.0477138857782755,0.0478247480403136,0.047929451287794,0.0480341545352744,0.0481388577827548,0.0482374020156775,0.0483359462486002,0.048434490481523,0.048526875699888,0.0486192609182531,0.0487054871220605,0.0487917133258679,0.0488779395296753,0.048958006718925,0.0490380739081747,0.0491181410974244,0.0491982082866741,0.0492782754759238,0.0493583426651736,0.0494322508398656,0.0495123180291153,0.0495862262038074,0.0496601343784994,0.0497340425531915,0.0498079507278835,0.0498818589025756,0.0499557670772676,0.0500296752519597,0.0501035834266517,0.0501836506159014,0.0502575587905935,0.0503314669652856,0.0504115341545353,0.0504854423292273,0.0505593505039194,0.0506394176931691,0.0507133258678611,0.0507872340425532,0.0508673012318029,0.0509412094064949,0.0510212765957447,0.0511013437849944,0.0511814109742441,0.0512614781634938,0.0513415453527436,0.0514216125419933,0.051501679731243,0.0515817469204927,0.0516618141097424,0.0517418812989922,0.0518219484882419,0.0519020156774916,0.051988241881299,0.0520683090705487,0.0521483762597984,0.0522346024636058,0.0523208286674132,0.0524070548712206,0.0524994400895857,0.0525918253079507,0.0526780515117581,0.0527642777155655,0.0528566629339306,0.0529490481522956,0.053035274356103,0.0531276595744681,0.0532200447928332,0.0533124300111982,0.0534109742441209,0.0535095184770437,0.0536080627099664,0.0537066069428891,0.0538113101903695,0.0539160134378499,0.0540207166853303,0.0541254199328107,0.0542301231802911,0.0543348264277716,0.054439529675252,0.05455039193729,0.0546612541993281,0.0547721164613662,0.0548829787234043,0.055,0.0551170212765957,0.0552340425531915,0.0553510638297872,0.055468085106383,0.0555912653975364,0.0557144456886898,0.0558376259798432,0.0559608062709966,0.0560839865621501,0.0562071668533035,0.0563303471444569,0.056459686450168,0.0565890257558791,0.0567183650615901,0.0568477043673012,0.0569770436730123,0.0571125419932811,0.0572480403135498,0.0573835386338186,0.0575190369540873,0.0576545352743561,0.0577961926091825,0.057937849944009,0.0580733482642777,0.0582150055991041,0.0583566629339306,0.058498320268757,0.0586399776035834,0.0587877939529675,0.0589356103023516,0.059077267637178,0.0592250839865621,0.0593729003359462,0.0595207166853303,0.0596746920492721,0.0598225083986562,0.0599703247480403,0.0601243001119821,0.0602782754759238,0.0604384098544233,0.0605923852183651,0.0607463605823068,0.0609064949608063,0.061060470324748,0.0612206047032475,0.0613807390817469,0.0615408734602464,0.0617010078387458,0.0618611422172452,0.0620274356103023,0.0621875699888018,0.0623538633818589,0.062520156774916,0.0626802911534154,0.0628465845464726,0.0630128779395297,0.0631791713325868,0.0633454647256439,0.063511758118701,0.0636780515117581,0.0638505039193729,0.06401679731243,0.0641892497200448,0.0643555431131019,0.0645279955207167,0.0647004479283315,0.0648729003359462,0.065045352743561,0.0652178051511758,0.0653902575587906,0.0655627099664054,0.0657351623740201,0.0659137737961926,0.0660862262038074,0.0662648376259798,0.0664372900335946,0.0666159014557671,0.0667883538633818,0.0669669652855543,0.0671394176931691,0.0673180291153415,0.0674904815229563,0.0676690929451288,0.0678415453527435,0.068020156774916,0.0681926091825308,0.0683712206047032,0.0685498320268757,0.0687284434490481,0.0689070548712206,0.069085666293393,0.0692642777155655,0.069442889137738,0.0696215005599104,0.0698001119820829,0.0699787234042553,0.0701634938409854,0.0703421052631579,0.070526875699888,0.0707054871220605,0.0708902575587906,0.071068868980963,0.0712536394176932,0.0714384098544233,0.0716231802911534,0.0718079507278835,0.0719887359198998,0.0721709219858156,0.072355155482815,0.0725425531914893,0.0727222222222222,0.0729042553191489,0.0730914893617021,0.0732943262411347,0.0734893617021277
0.0140425531914893,0.0140425531914893,0.0140106382978723,0.0139010989010989,0.0138698592538919,0.0138475177304964,0.0138269876819709,0.0138064576334453,0.0137756625606569,0.0137523329600597,0.0137562810463146,0.0137625022731406,0.0137567427120157,0.0137430560129987,0.013724337439343,0.0137140724150802,0.0137140724150802,0.013724337439343,0.0137448674878686,0.0137653975363942,0.013775662560657,0.013775662560657,0.013775662560657,0.013775662560657,0.0137653975363942,0.0137448674878686,0.013724337439343,0.0137140724150802,0.0137140724150802,0.013724337439343,0.0137346024636058,0.0137346024636058,0.0137346024636058,0.0137346024636058,0.0137346024636058,0.0137346024636058,0.013724337439343,0.0137038073908175,0.0136832773422919,0.0136832773422919,0.0137038073908175,0.013724337439343,0.0137448674878686,0.0137653975363942,0.0137859275849197,0.0138064576334453,0.0138269876819709,0.0138475177304965,0.0138577827547592,0.0138577827547592,0.0138577827547592,0.0138577827547592,0.0138475177304965,0.0138167226577081,0.0137653975363942,0.0136935423665547,0.0136011571481897,0.013488241881299,0.01334453154162,0.0131597611048899,0.0129441955953714,0.0126978350130646,0.0124206793579694,0.0121229936543486,0.0117945128779395,0.011435237028742,0.0110451661067562,0.010624300111982,0.0102034341172079,0.00977230309817095,0.00932064203060844,0.00886898096304592,0.00841731989548342,0.00797592385218368,0.00754479283314673,0.00712392683837256,0.00672359089212394,0.00633351997013811,0.00596397909667787,0.00562523329600597,0.00531728256812243,0.00504012691302726,0.00477323628219486,0.00452687569988803,0.00431131019036956,0.00412653975363946,0.00396229936543491,0.00379805897723034,0.00365434863755135,0.00353116834639792,0.00340798805524449,0.00330533781261665,0.00322321761851438,0.00314109742441209,0.0030589772303098,0.00297685703620754,0.00290500186636806,0.00284341172079135,0.00277155655095186,0.00269970138111236,0.00263811123553564,0.00257652108995893,0.002525195968645,0.00248413587159384,0.00244307577454269,0.00241228070175433,0.00238148562896598,0.00235069055617764,0.00233016050765208,0.00230963045912649,0.00228910041060091,0.00226857036207537,0.00224804031354983,0.00223777528928705,0.00223777528928705,0.00223777528928707,0.00223777528928707,0.00224804031354986,0.00225830533781266,0.00225830533781264,0.00226857036207541,0.00227883538633818,0.00227883538633819,0.00227883538633819,0.00227883538633818,0.00228910041060096,0.00229936543486375,0.00230963045912653,0.00233016050765213,0.00234042553191492,0.0023506905561777,0.00237122060470325,0.00238148562896604,0.00239175065322884,0.00240201567749161,0.0024020156774916,0.0024020156774916,0.00241228070175439,0.00242254572601719,0.0024225457260172,0.00243281075027999,0.00245334079880557,0.00247387084733113,0.00250466592011946,0.0025457260171706,0.00257652108995895,0.00258678611422174,0.00260731616274729,0.00264837625979841,0.002668906308324,0.00267917133258679,0.00269970138111236,0.00270996640537515,0.00272023142963792,0.00275102650242627,0.00279208659947739,0.00282288167226572,0.00285367674505409,0.002905001866368,0.00295632698768191,0.00299738708473306,0.00303844718178421,0.00306924225457257,0.00308977230309816,0.00312056737588652,0.00316162747293768,0.00319242254572604,0.00321295259425161,0.00324374766703997,0.00328480776409109,0.00332586786114224,0.00336692795819337,0.00340798805524448,0.00344904815229564,0.00349010824934679,0.00353116834639792,0.00357222844344905,0.00360302351623742,0.003623553564763,0.00364408361328854,0.00367487868607691,0.00371593878312806,0.0037467338559164,0.00376726390444196,0.00378779395296752,0.00381858902575587,0.00385964912280701,0.00390070921985812,0.00394176931690926,0.00397256438969762,0.00400335946248598,0.00404441955953712,0.00407521463232546,0.00410600970511384,0.0041368047779022,0.00415733482642774,0.00417786487495334,0.00420865994774171,0.00424972004479286,0.00427025009331843,0.00428051511758121,0.00431131019036956,0.0043421052631579,0.00437290033594624,0.00440369540873461,0.00442422545726018,0.00444475550578575,0.00446528555431131,0.00450634565136245,0.00454740574841359,0.00456793579693916,0.00459873086972753,0.00461926091825312,0.00463979096677868,0.0046808510638298,0.00471164613661814,0.00473217618514371,0.00474244120940648,0.00476297125793205,0.00479376633072041,0.00481429637924596,0.00484509145203429,0.00486562150055987,0.00487588652482268,0.00489641657334825,0.00491694662187382,0.00493747667039941,0.0049477416946622,0.00495800671892499,0.00497853676745057,0.00498880179171337,0.00500933184023893,0.00502986188876448,0.00504012691302726,0.00506065696155284,0.00508118701007839,0.00510171705860395,0.00512224710712953,0.0051325121313923,0.00514277715565508,0.00515304217991786,0.00517357222844342,0.00519410227696898,0.00520436730123174,0.0052146323254945,0.0052248973497573,0.00523516237402008,0.00524542739828286,0.00525569242254566,0.00526595744680846,0.00526595744680848,0.00526595744680851,0.00526595744680852,0.00526595744680854,0.00526595744680854,0.00526595744680854,0.00527622247107134,0.00528648749533414,0.0052967525195969,0.00530701754385966,0.00531728256812241,0.00532754759238519,0.00533781261664801,0.00534807764091079,0.00535834266517357,0.00536860768943634,0.00537887271369912,0.00538913773796191,0.00539940276222471,0.00540966778648753,0.00541993281075033,0.00543019783501308,0.00545072788353866,0.00547125793206425,0.00548152295632701,0.00548514590606676,0.0054844615711159,0.00548952441113693,0.00550327332242224,0.00550941478992987,0.0055066152378582,0.00550615901455762,0.00554037576210025,0.00558759487370911,0.00562845369577474,0.00567360299275199,0.00572695035461,0.00589007092198594,0.00585106382978722
0,1.0842021724855e-18,0.000134751773049647,0.000213467383680151,0.000216169334475113,0.000236095558044048,0.000256625606569617,0.000277155655095186,0.000276015096843765,0.000243353656007632,0.000210540672466765,0.00019324566189068,0.000185535281675194,0.000173901587510704,0.000153975363941769,0.0001334453154162,0.000112915266890631,9.23852183650615e-05,7.18551698394923e-05,5.1325121313923e-05,3.07950727883538e-05,1.02650242627846e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02650242627846e-05,3.07950727883538e-05,5.1325121313923e-05,7.18551698394922e-05,9.23852183650614e-05,0.000112915266890631,0.0001334453154162,0.000153975363941769,0.000174505412467339,0.000184770436730124,0.000184770436730124,0.000184770436730124,0.000184770436730124,0.000184770436730124,0.000184770436730124,0.000184770436730124,0.000184770436730124,0.000184770436730123,0.000184770436730123,0.000174505412467338,0.000153975363941769,0.0001334453154162,0.000112915266890631,9.23852183650614e-05,7.18551698394921e-05,5.1325121313923e-05,3.07950727883539e-05,1.02650242627846e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02650242627846e-05,2.05300485255692e-05,2.05300485255692e-05,3.07950727883539e-05,4.10600970511385e-05,5.13251213139231e-05,7.18551698394922e-05,9.23852183650615e-05,0.000112915266890631,0.000123180291153415,0.0001334453154162,0.000153975363941769,0.000164240388204554,0.000174505412467339,0.000184770436730124,0.000184770436730124,0.000184770436730124,0.000184770436730124,0.000184770436730124,0.000174505412467339,0.000164240388204554,0.000164240388204554,0.000153975363941769,0.000143710339678985,0.0001334453154162,0.00011291526689063,9.23852183650613e-05,7.18551698394922e-05,6.15901455767076e-05,5.1325121313923e-05,3.07950727883539e-05,2.05300485255692e-05,1.02650242627846e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02650242627846e-05,3.07950727883539e-05,4.10600970511386e-05,4.10600970511386e-05,5.13251213139232e-05,7.18551698394925e-05,9.23852183650615e-05,0.00011291526689063,0.0001334453154162,0.000143710339678984,0.0001334453154162,0.000123180291153415,0.000123180291153415,0.00011291526689063,9.23852183650612e-05,7.18551698394922e-05,5.13251213139232e-05,3.07950727883539e-05,1.02650242627846e-05,-1.02650242627846e-05,-3.07950727883539e-05,-4.10600970511384e-05,-4.10600970511384e-05,-5.13251213139231e-05,-7.18551698394923e-05,-9.23852183650616e-05,-0.000112915266890631,-0.0001334453154162,-0.000143710339678985,-0.0001334453154162,-0.000123180291153415,-0.000123180291153415,-0.000112915266890631,-9.23852183650613e-05,-7.18551698394921e-05,-5.13251213139228e-05,-3.07950727883535e-05,-1.02650242627845e-05,0,0,0,0,0,0,0,0,1.02650242627846e-05,3.07950727883539e-05,5.13251213139232e-05,7.18551698394925e-05,9.23852183650618e-05,0.000112915266890631,0.0001334453154162,0.000153975363941769,0.000174505412467338,0.000184770436730123,0.000184770436730123,0.000184770436730123,0.000184770436730123,0.000184770436730123,0.000184770436730123,0.000184770436730123,0.000184770436730123,0.000184770436730123,0.000184770436730123,0.000174505412467338,0.000153975363941769,0.0001334453154162,0.000112915266890631,9.23852183650618e-05,7.18551698394925e-05,5.13251213139232e-05,3.07950727883539e-05,1.02650242627846e-05,0,0,0,0,0,0,0,0,0,0,1.02650242627846e-05,3.07950727883539e-05,5.13251213139232e-05,7.18551698394925e-05,9.23852183650618e-05,0.000112915266890631,0.0001334453154162,0.000153975363941769,0.000174505412467338,0.000184770436730123,0.000184770436730123,0.000184770436730123,0.000184770436730123,0.000184770436730123,0.000184770436730123,0.000184770436730124,0.000184770436730124,0.000184770436730123,0.000184770436730123,0.000174505412467339,0.000153975363941769,0.0001334453154162,0.000112915266890631,0.000102650242627846,0.000102650242627846,0.000102650242627846,0.000102650242627846,0.000102650242627846,0.000112915266890631,0.0001334453154162,0.00015397536394177,0.000174505412467338,0.000184770436730122,0.000184770436730123,0.000184770436730123,0.000184770436730124,0.000184770436730124,0.000184770436730124,0.000184770436730123,0.000184770436730123,0.000184770436730125,0.000184770436730125,0.00017450541246734,0.00015397536394177,0.000133445315416201,0.000112915266890631,9.23852183650621e-05,7.18551698394928e-05,5.13251213139228e-05,3.07950727883521e-05,1.02650242627828e-05,-1.44560289664734e-18,-1.44560289664734e-18,-1.44560289664734e-18,-1.44560289664734e-18,-1.44560289664734e-18,-1.44560289664734e-18,-7.22801448323672e-19,0,0,0,0
0.966666666666667,1,1.03333333333333,1.06666666666667,1.1,1.13333333333333,1.16666666666667,1.2,1.23333333333333,1.26666666666667,1.3,1.33333333333333,1.36666666666667,1.4,1.43333333333333,1.46666666666667,1.5,1.53333333333333,1.56666666666667,1.6,1.63333333333333,1.66666666666667,1.7,1.73333333333333,1.76666666666667,1.8,1.83333333333333,1.86666666666667,1.9,1.93333333333333,1.96666666666667,2,2.03333333333333,2.06666666666667,2.1,2.13333333333333,2.16666666666667,2.2,2.23333333333333,2.26666666666667,2.3,2.33333333333333,2.36666666666667,2.4,2.43333333333333,2.46666666666667,2.5,2.53333333333333,2.56666666666667,2.6,2.63333333333333,2.66666666666667,2.7,2.73333333333333,2.76666666666667,2.8,2.83333333333333,2.86666666666667,2.9,2.93333333333333,2.96666666666667,3,3.03333333333333,3.06666666666667,3.1,3.13333333333333,3.16666666666667,3.2,3.23333333333333,3.26666666666667,3.3,3.33333333333333,3.36666666666667,3.4,3.43333333333333,3.46666666666667,3.5,3.53333333333333,3.56666666666667,3.6,3.63333333333333,3.66666666666667,3.7,3.73333333333333,3.76666666666667,3.8,3.83333333333333,3.86666666666667,3.9,3.93333333333333,3.96666666666667,4,4.03333333333333,4.06666666666667,4.1,4.13333333333333,4.16666666666667,4.2,4.23333333333333,4.26666666666667,4.3,4.33333333333333,4.36666666666667,4.4,4.43333333333333,4.46666666666667,4.5,4.53333333333333,4.56666666666667,4.6,4.63333333333333,4.66666666666667,4.7,4.73333333333333,4.76666666666667,4.8,4.83333333333333,4.86666666666667,4.9,4.93333333333333,4.96666666666667,5,5.03333333333333,5.06666666666667,5.1,5.13333333333333,5.16666666666667,5.2,5.23333333333333,5.26666666666667,5.3,5.33333333333333,5.36666666666667,5.4,5.43333333333333,5.46666666666667,5.5,5.53333333333333,5.56666666666667,5.6,5.63333333333333,5.66666666666667,5.7,5.73333333333333,5.76666666666667,5.8,5.83333333333333,5.86666666666667,5.9,5.93333333333333,5.96666666666667,6,6.03333333333333,6.06666666666667,6.1,6.13333333333333,6.16666666666667,6.2,6.23333333333333,6.26666666666667,6.3,6.33333333333333,6.36666666666667,6.4,6.43333333333333,6.46666666666667,6.5,6.53333333333333,6.56666666666667,6.6,6.63333333333333,6.66666666666667,6.7,6.73333333333333,6.76666666666667,6.8,6.83333333333333,6.86666666666667,6.9,6.93333333333333,6.96666666666667,7,7.03333333333333,7.06666666666667,7.1,7.13333333333333,7.16666666666667,7.2,7.23333333333333,7.26666666666667,7.3,7.33333333333333,7.36666666666667,7.4,7.43333333333333,7.46666666666667,7.5,7.53333333333333,7.56666666666667,7.6,7.63333333333333,7.66666666666667,7.7,7.73333333333333,7.76666666666667,7.8,7.83333333333333,7.86666666666667,7.9,7.93333333333333,7.96666666666667,8,8.03333333333333,8.06666666666667,8.1,8.13333333333333,8.16666666666667,8.2,8.23333333333333,8.26666666666667,8.3,8.33333333333333,8.36666666666667,8.4,8.43333333333333,8.46666666666667,8.5,8.53333333333333,8.56666666666667,8.6,8.63333333333333,8.66666666666667,8.7,8.73333333333333,8.76666666666667,8.8,8.83333333333333,8.86666666666667,8.9,8.93333333333333,8.96666666666667,9,9.03333333333333,9.06666666666667,9.1,9.13333333333333,9.16666666666667,9.2,9.23333333333333,9.26666666666667,9.3,9.33333333333333,9.36666666666667,9.4,9.43333333333333,9.46666666666667,9.5,9.53333333333333,9.56666666666667,9.6,9.63333333333333,9.66666666666667,9.7,9.73333333333333,9.76666666666667,9.8,9.83333333333333,9.86666666666667,9.9,9.93333333333333,9.96666666666667,10,10.0333333333333,10.0666666666667,10.1,10.1333333333333,10.1666666666667,10.2,10.2333333333333,10.2666666666667,10.3,10.3333333333333,10.3666666666667,10.4,10.4333333333333,10.4666666666667,10.5,10.5333333333333,10.5666666666667
0.0333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.000945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1041.4366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.7667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
