P1_26Nov2017_v20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0520313549832027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0120313549832027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0217448534399371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0174666124067491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.1980365858357,13.4284787103358,13.5002143795327,13.5541750374493,13.583567289636,13.6354007962671,13.6624154556803,13.6614982108768,13.6695043896027,13.6733497610006,13.6704953263548,13.6671487142838,13.6611031506993,13.6679746550448,13.6740432030064,13.6740640320656,13.6740928024461,13.6741325417361,13.6741879767281,13.6742640007811,13.6743690074455,13.6745140439755,13.6747143668794,13.6749910442816,13.6753731669373,13.682333588817,13.6959287777627,13.7098135604807,13.7240784062891,13.73887819055,13.7480066791319,13.7452949200306,13.737564612191,13.7253449924372,13.6964614210913,13.6517255628631,13.5988957473008,13.5264295624996,13.4361427806843,13.3432816455143,13.2441132181276,13.1352291204468,13.0246469308931,12.923424375693,12.8263071345333,12.734134767957,12.6646423698822,12.6099321428005,12.5504748384107,12.4972868406405,12.4594584336206,12.4213043997322,12.3720500307873,12.3217321650317,12.2725533916843,12.2202716472798,12.1820749693931,12.1620735529792,12.1454334095826,12.1431403773704,12.1678403894918,12.2131255753665,12.2714823261195,12.3458713286059,12.4296187351575,12.5144270337579,12.6198879711248,12.7466810653661,12.8780925478362,13.0145619301855,13.1479302869698,13.2786624474228,13.4162276758301,13.5610018320547,13.6951658500456,13.8098321846751,13.9234450674866,14.0361896163316,14.1391403945921,14.2414554030334,14.3342305561529,14.4084621282656,14.4733012033876,14.5469674111339,14.6295247546894,14.6937392726979,14.748744578299,14.8036476557864,14.8493856533906,14.8950591302468,14.9406821439568,14.9771789845376,15.0045560541732,15.0319083825187,15.068329697372,15.0956477788783,15.113865850081,15.1320747729343,15.1502768151907,15.1775615686338,15.2139303249596,15.2502957041452,15.277570076844,15.295754015175,15.3139364086996,15.3321175388022,15.34120929681,15.3412118990626,15.3412139109404,15.3412154663818,15.3412166689388,15.3412175899857,15.3412183040255,15.341218862803,15.3412192948099,15.3503080290609,15.3684850882505,15.3775736887699,15.3775738434825,15.3775739630952,15.3775740555712,15.377574127067,15.3775741823425,15.3775742250776,15.3775742581173,15.3866626845381,15.4048395060756,15.4230163231661,15.4411931368144,15.4593699477983,15.4775467567861,15.4957235641473,15.5139003702531,15.5320771753898,15.5411655788551,15.5411655808161,15.5411655823281,15.5502539844198,15.5684307871723,15.5866075897204,15.5989036620991,15.6061743832546,15.6155506524068,15.6281091703002,15.6458199005042,15.6727310098915,15.7096905071118,15.7901877725624,15.8410828178277,15.8287867460359,15.8895609477067,15.9744344461172,16.0444033301719,15.5411655873609
3.36353459919005,3.32356095253481,3.31137415050983,3.30228538586672,3.29736273965333,3.28872924074445,3.28425353715764,3.28440523609251,3.28308176292579,3.28244660541614,3.28291805392423,3.28347102307957,3.28447057907206,3.2833345276324,3.28233210144383,3.28232866223002,3.28232391179177,3.28231735024586,3.28230819716553,3.28229564465888,3.28227830697776,3.28225436035694,3.28222128630942,3.28217560732064,3.28211252229014,3.28096398666914,3.27872375142224,3.27644001863956,3.27409820453175,3.27167330306694,3.27018002322659,3.27062343454262,3.27188833455352,3.27389048973651,3.27863606501877,3.28602265495,3.29480328845091,3.30695030238354,3.32225322431742,3.33819139546726,3.35543939978089,3.37465353472352,3.39447029767542,3.41288380439789,3.43080240236467,3.44804180591552,3.46119235543933,3.47163968476585,3.48308884565345,3.49341601664095,3.5008104642133,3.50831070124287,3.51805620459591,3.52808645628992,3.53796307622023,3.54854342609358,3.55632641876542,3.56041995588201,3.5638350663123,3.56430635120499,3.55923842483853,3.54999609390819,3.53817899340855,3.5232651795929,3.50667266224254,3.49007916136991,3.46973231939736,3.4456816883845,3.42121671017254,3.39629301892655,3.37239712114905,3.34940342869547,3.32565421772536,3.30114027487535,3.27884935932923,3.26011416501507,3.24183136928799,3.22395766873299,3.20786574000477,3.19208525609559,3.1779552632987,3.16677001191201,3.15708631787058,3.14618056560334,3.13407847407234,3.12475163881548,3.1168217087759,3.10896048072018,3.10245229480839,3.09598990409269,3.08957086038879,3.08446168637847,3.08064415550872,3.07684281628283,3.07180075378134,3.06803356651236,3.06552822192897,3.06302966460738,3.06053755700027,3.05681217098932,3.05186553498172,3.04694099294672,3.04326164894389,3.04081529933262,3.03837448331238,3.03593914373985,3.03472329885917,3.03472295104786,3.03472268214481,3.03472247424806,3.03472231351708,3.03472219041209,3.0347220949752,3.03472202029031,3.03472196254928,3.03350784307751,3.03108360780581,3.02987345074526,3.02987343015627,3.02987341423833,3.02987340193173,3.02987339241713,3.02987338506113,3.02987337937399,3.0298733749771,3.02866455153514,3.02625083095126,3.02384232571974,3.02143901807689,3.01904089037085,3.01664792504529,3.01426010466359,3.01187741186875,3.00949982939406,3.00831294899966,3.00831294874371,3.00831294854636,3.00712733945496,3.00475992630615,3.0023975721596,3.00080236913965,2.99986020204977,2.99864637677497,2.997022676922,2.99473690197409,2.9912727698789,2.98653287808829,2.97627980833059,2.96984647143526,2.97139727376763,2.96375373678243,2.95316837061806,2.94451900657973,3.00831294788946
0.0215001196945945,0.0216290277751381,0.0216687913583925,0.0216985894937148,0.0217147797253786,0.0217432626561829,0.0217580718969846,0.0217575675659138,0.0217619500393185,0.0217640519182897,0.0217624842980523,0.0217606450350433,0.0217573243768478,0.0217610753886302,0.0217643804598695,0.0217643675549797,0.0217643497299834,0.0217643251091453,0.0217642907640145,0.0217642436630209,0.0217641786061793,0.0217640887496886,0.0217639646424667,0.0217637932339513,0.0217635565053139,0.0217667495841844,0.0217733338169317,0.0217797340106627,0.0217858945412975,0.0217917201379626,0.0217935637782002,0.0217877563055064,0.0217775605818541,0.0217626390406328,0.0217354946935205,0.021695535442869,0.0216453640526089,0.021576872530697,0.0214886116401367,0.0213859813124419,0.0212633276746997,0.0211145520730736,0.0209417530124786,0.0207452756495339,0.020519945137591,0.0202644748352931,0.0199914578135587,0.0196975758412043,0.0193778962901866,0.0190498726070212,0.0187249004864355,0.0184043750373569,0.0180948716437508,0.0178081164373524,0.0175435584335967,0.0173045088359902,0.0170997639948088,0.0169281103206171,0.0167808735724745,0.0166613804155115,0.0165720805872546,0.0165079191136178,0.0164642031023855,0.016439271116414,0.0164276861257541,0.0164249094929951,0.0164380839665483,0.0164666633261109,0.0165016469190554,0.0165426766011116,0.0165851964615778,0.0166289194196234,0.0166774813341425,0.0167305747675506,0.0167802844176866,0.016822787648567,0.0168656039711293,0.0169086282944579,0.0169480499538236,0.0169875928388948,0.0170234763136007,0.0170520453236631,0.0170770089151405,0.0171056631798458,0.01713792977922,0.0171629232026094,0.0171842952076427,0.0172056571540595,0.0172234176007684,0.0172411678574483,0.0172589005846562,0.0172730559378681,0.0172836517319416,0.0172942448005605,0.0173083698926353,0.0173189443456013,0.0173259821622897,0.0173330178439199,0.0173400502107583,0.0173505953837062,0.0173646372081469,0.0173786533420743,0.0173891473180179,0.0173961342496287,0.0174031151837176,0.0174100899865013,0.0174135742278974,0.0174135728779202,0.0174135718342132,0.017413571027293,0.0174135704034396,0.0174135699256259,0.0174135695552018,0.0174135692653235,0.0174135690412102,0.0174170531610245,0.0174240165424125,0.0174274956644896,0.0174274955843326,0.0174274955223609,0.0174274954744488,0.0174274954374066,0.0174274954087682,0.0174274953866271,0.0174274953695091,0.0174309728962384,0.0174379229156905,0.0174448662151327,0.0174518028075918,0.0174587327061708,0.0174656559239884,0.0174725724742761,0.0174794823702234,0.0174863856250224,0.0174898347654994,0.0174898347644893,0.0174898347637104,0.0174932822494676,0.0175001722620553,0.0175070556728728,0.0175117083609332,0.0175144580987085,0.0175180025878785,0.0175227473176455,0.0175294332832715,0.0175395805860463,0.0175534935006267,0.0175837027666845,0.0176027375365079,0.0175981434134507,0.0176208216547285,0.0176523735307268,0.0176782809616339,0.0174898347611179
4.77048955893622e-17,0.000167173252279672,0.000704577463684246,0.00120463078848557,0.00126993014451016,0.000937826418361251,0.000643073578815592,0.000615901455767058,0.000615901455767066,0.000485877815105133,0.000126400690922124,-0.000280979879820539,-0.000458705692056569,-0.000331701176177779,-0.000129621090690806,-2.71721230485272e-05,-5.13251213139177e-05,-0.000205300485255689,-0.000410600970511379,-0.000564576334453152,-0.000615901455767077,-0.000615901455767077,-0.000615901455767077,-0.000615901455767077,-0.000615901455767077,-0.000564576334453155,-0.000410600970511388,-0.000205300485255696,-5.13251213139248e-05,0,0,0,0,5.13251213139247e-05,0.000205300485255699,0.0004106009705114,0.000564576334453171,0.000615901455767092,0.00061590145576709,0.000615901455767082,0.000615901455767074,0.000615901455767073,0.000564576334453153,0.000410600970511378,0.000205300485255677,5.13251213139033e-05,-1.78893358460109e-17,-1.05709711817337e-17,-3.65918233213857e-18,0,0,4.06575814682063e-18,-5.13251213139131e-05,-0.000205300485255682,-0.000410600970511379,-0.00056457633445315,-0.000615901455767074,-0.000615901455767078,-0.000615901455767079,-0.000615901455767075,-0.000615901455767078,-0.000564576334453164,-0.000410600970511397,-0.000205300485255699,-5.13251213139247e-05,0,5.13251213139245e-05,0.000205300485255698,0.000410600970511399,0.000564576334453176,0.000615901455767097,0.000615901455767096,0.000615901455767096,0.000615901455767089,0.000615901455767077,0.000564576334453149,0.000410600970511379,0.000256625606569601,0.000256625606569586,0.000410600970511345,0.000564576334453114,0.000615901455767041,0.000615901455767047,0.000615901455767059,0.000615901455767076,0.000564576334453151,0.000359275849197458,4.06575814682066e-18,-0.00035927584919745,-0.000564576334453133,-0.00056457633445313,-0.00041060097051136,-0.000205300485255665,-5.13251213139e-05,5.13251213139447e-05,0.000205300485255718,0.00035927584919749,0.000359275849197488,0.000205300485255704,8.13151629364131e-19,-0.0002053004852557,-0.000410600970511402,-0.000513251213139248,-0.000410600970511407,-0.000205300485255731,-4.87890977618479e-17,0.000205300485255648,0.000410600970511353,0.000564576334453134,0.00056457633445314,0.000410600970511372,0.000153975363941767,-0.000153975363941764,-0.000410600970511372,-0.000564576334453136,-0.000615901455767055,-0.000615901455767054,-0.00061590145576705,-0.000564576334453136,-0.000410600970511382,-0.000153975363941767,0.000102650242627859,0.000205300485255714,0.000153975363941796,5.13251213139467e-05,1.74827600313286e-17,1.78893358460106e-17,1.8295911660693e-17,1.46367293285544e-17,-5.13251213139179e-05,-0.000153975363941778,-0.000205300485255712,-0.000153975363941793,-5.13251213139489e-05,-2.31748214368777e-17,-2.07353665487853e-17,-1.54498809579185e-17,-8.94466792300544e-18,-6.91178884959512e-18,-5.13251213139333e-05,-0.000205300485255703,-0.000410600970511388,-0.000564576334453155,-0.000615901455767075,-0.00061590145576708,-0.000615901455767094,-0.000615901455767102,-0.00061590145576708,-0.000564576334453134,-0.000410600970511364,-0.000205300485255677,-5.13251213138476e-05,2.06308184821529e-16,2.73218947466349e-16
0.00850050658561294,0.00709219858156031,0.00407952766772995,0.00231634311059236,0.00194248920172769,0.00148558191473674,0.000893958056035604,0.000359305474087121,0.000158922720513016,5.28211782412948e-05,-0.000116769116505523,-0.000118178912724663,3.44363202540998e-05,0.000157799588667053,0.000151358789129644,4.83059965306933e-05,-2.08166817117217e-16,-3.6429192995513e-16,-4.16333634234432e-16,-3.12250225675825e-16,-1.04083408558608e-16,-5.20417042793042e-17,-1.04083408558608e-16,5.1325121313995e-05,0.00020530048525598,0.000410600970511804,0.000564576334453528,0.000615901455767263,0.000564576334453216,0.000359275849197392,-5.20417042793042e-17,-0.000410600970511335,-0.000872527062336668,-0.00148842851810372,-0.00225830533781254,-0.00313083240014938,-0.00410600970511396,-0.00513251213139245,-0.00610768943635683,-0.00703154162000718,-0.00800671892497163,-0.00898189622993639,-0.00985442329227358,-0.0106756252332965,-0.0113941769316911,-0.01190742814483,-0.0123180291153415,-0.012728630085853,-0.0129852556924226,-0.0128826054497946,-0.0125233296005972,-0.0120614035087718,-0.0114455020530047,-0.010624300111982,-0.00959779768570345,-0.00836599477416913,-0.00703154162000724,-0.00574841358715962,-0.00451661067562579,-0.00323348264277761,-0.0019503546099293,-0.000821201941022829,0.000102650242627938,0.000821201941022824,0.00143710339678977,0.00210432997387094,0.00282288167226612,0.0034387831280332,0.00379805897723046,0.00395203434117195,0.00405468458379963,0.00420865994774135,0.00436263531168321,0.00431131019036948,0.00405468458379986,0.00379805897723015,0.00364408361328848,0.00354143337066082,0.00338745800671913,0.00313083240014947,0.00277155655095204,0.00246360582306859,0.00241228070175437,0.00246360582306805,0.00236095558044039,0.00210432997387092,0.00184770436730126,0.00169372900335934,0.00159107876073135,0.00148842851810351,0.00133445315416183,0.00112915266890649,0.00102650242627886,0.0010265024262785,0.000975177304964398,0.00082120194102287,0.000667226577081459,0.000667226577081468,0.000821201941023089,0.00102650242627876,0.00112915266890633,0.00102650242627834,0.000821201941022662,0.000667226577080731,0.000564576334452697,0.000410600970510816,0.000205300485255356,5.1325121313891e-05,-5.20417042793044e-17,-5.20417042793044e-17,2.08166817117215e-16,4.1633363423443e-16,2.60208521396522e-16,5.13251213140992e-05,0.000205300485256085,0.000359275849197966,0.000359275849197758,0.000205300485255718,5.13251213136301e-05,-6.76542155630957e-16,-7.28583859910262e-16,-2.60208521396522e-16,5.20417042793044e-17,5.1325121313891e-05,0.000205300485255512,0.000410600970511123,0.000564576334453054,0.000615901455767109,0.000615901455767317,0.000615901455767577,0.000615901455767421,0.000615901455767421,0.000564576334453575,0.000410600970511487,0.00020530048525546,0.000102650242627366,0.000205300485255408,0.000410600970511337,0.000531365961838304,0.000487890564960966,0.000376600980645823,0.000328383657709691,0.000388823861585554,0.000546806829660412,0.000783631883856421,0.00127600780456379,0.00176602854654381,0.00162331151198774,0.00123376700150221,0.00131427176779869,0.00197073566268547,-0.0007498444291151,-0.00725625438391385,-0.010577507598784
3.7153176677281,3.78018829367256,3.80038217998585,3.81557227146045,3.82384618233121,3.83843735652221,3.8460418078889,3.84578315308051,3.84803632385583,3.84911797123638,3.84831326738805,3.84736956923865,3.84566549050101,3.847596779737,3.84930085847463,3.84930085847463,3.84930085847463,3.84930085847463,3.84930085847463,3.84930085847462,3.84930085847462,3.84930085847462,3.84930085847462,3.84930085847462,3.84930085847462,3.85111144213336,3.85473260945084,3.85835377676831,3.86197494408579,3.86559611140326,3.867406695062,3.86559611140326,3.86197494408579,3.85654319310958,3.84567969115716,3.82938443822853,3.80946801798242,3.78230926310136,3.74790817358536,3.70988591675189,3.66643190894221,3.61573556649758,3.55960747307673,3.49985821233841,3.43467720062388,3.36406443793314,3.2934516752424,3.22102832889293,3.14317323156724,3.06531813424155,2.99108420423334,2.91866085788387,2.84804809519313,2.7828670834786,2.72311782274029,2.66880031297818,2.62353572150976,2.58732404833503,2.55654412613649,2.53300653857291,2.51852186930301,2.51127953466806,2.50946895100933,2.5130901183268,2.52033245296175,2.52938537125543,2.54387004052533,2.56378646077144,2.58551346467628,2.60905105223986,2.63258863980344,2.65612622736702,2.68147439858933,2.70863315347038,2.7339813246927,2.75570832859755,2.77743533250238,2.79916233640723,2.81907875665334,2.83899517689944,2.85710101348681,2.87158568275671,2.88425976836787,2.89874443763776,2.91503969056639,2.92771377617755,2.93857727812998,2.94944078008239,2.95849369837608,2.96754661666976,2.97659953496344,2.98384186959839,2.9892736205746,2.99470537155082,3.00194770618576,3.00737945716197,3.01100062447945,3.01462179179693,3.0182429591144,3.02367471009061,3.03091704472556,3.03815937936051,3.04359113033672,3.04721229765419,3.05083346497167,3.05445463228913,3.05626521594787,3.05626521594787,3.05626521594787,3.05626521594787,3.05626521594786,3.05626521594787,3.05626521594787,3.05626521594787,3.05626521594787,3.05807579960661,3.06169696692409,3.06350755058283,3.06350755058283,3.06350755058283,3.06350755058282,3.06350755058281,3.06350755058282,3.06350755058282,3.06350755058282,3.06531813424155,3.06893930155903,3.0725604688765,3.07618163619397,3.07980280351145,3.08342397082893,3.0870451381464,3.09066630546387,3.09428747278136,3.09609805644009,3.09609805644008,3.09609805644008,3.09790864009882,3.10152980741629,3.10515097473377,3.10760058791912,3.10904905484612,3.11091698730851,3.11341888472786,3.1169472016013,3.12230841035704,3.12967145056925,3.14570804868948,3.15584731717841,3.15339770399305,3.16550508979324,3.1824135174075,3.19635266017241,3.09609805644008
-1.5623822082038e-09,-1.30353700686788e-09,-7.49811958183887e-10,-4.25740898086162e-10,-3.57027030920246e-10,-2.7304805877766e-10,-1.64308351410209e-10,-6.60398895408163e-11,-2.92097948710683e-11,-9.7084660673004e-12,2.14620177367561e-11,2.17211380817774e-11,-6.32935372547058e-12,-2.90033762026883e-11,-2.78195701983849e-11,-8.87858855636191e-12,3.82608438061734e-23,6.69565100814656e-23,7.65217790878361e-23,5.73913891173181e-23,1.91304882698942e-23,9.56526155917002e-24,1.91305712494251e-23,-9.43361017457373e-12,-3.77346217781885e-11,-7.54697436842878e-11,-1.03771847135948e-10,-1.13207095853063e-10,-1.03774985977787e-10,-6.60402212936962e-11,9.56635758156024e-24,7.54805865504487e-11,1.60406553846499e-10,2.73658988890345e-10,4.15257548587795e-10,5.75794004685739e-10,7.55312271570597e-10,9.44432185500374e-10,1.12434097273129e-09,1.29512554716244e-09,1.47581819630272e-09,1.65714135815258e-09,1.82030031761573e-09,1.97496425470618e-09,2.11176775640774e-09,2.21170870777591e-09,2.29367398429894e-09,2.3767173223356e-09,2.43190602570359e-09,2.42014152933117e-09,2.35996900662065e-09,2.27980984517376e-09,2.16951889003371e-09,2.0190408217082e-09,1.82823032578974e-09,1.59687056758543e-09,1.34454494826593e-09,1.10088105389081e-09,8.66113943208628e-10,6.20747283868877e-10,3.74771965754542e-10,1.5792400757091e-10,-1.97534553611584e-11,-1.58114102679662e-10,-2.76826807841582e-10,-4.05507099525525e-10,-5.44144283991607e-10,-6.6303736287828e-10,-7.32465506832908e-10,-7.6229153729018e-10,-7.82201947880642e-10,-8.1199960603437e-10,-8.41786000335078e-10,-8.31945987284157e-10,-7.82473512412004e-10,-7.32985770788339e-10,-7.03297840104022e-10,-6.83508226325573e-10,-6.53806986981018e-10,-6.04288068590452e-10,-5.3495196277391e-10,-4.75518822381912e-10,-4.65616820147594e-10,-4.75527276433435e-10,-4.55716459150197e-10,-4.06184006694354e-10,-3.56650723979721e-10,-3.26930799342361e-10,-3.07117530071722e-10,-2.87304019908611e-10,-2.5758328065565e-10,-2.17955327553625e-10,-1.98141379254348e-10,-1.98141513267864e-10,-1.88234536576516e-10,-1.58513358750544e-10,-1.28792144908714e-10,-1.28792176722158e-10,-1.58513479002234e-10,-1.98141878531085e-10,-2.17956091778404e-10,-1.98141919513917e-10,-1.58513546710989e-10,-1.28792263694337e-10,-1.08978073909439e-10,-7.92567836281475e-11,-3.96283928203485e-11,-9.90709839959425e-12,1.00454179124111e-23,1.00454180302907e-23,-4.01816724857067e-23,-8.03633455298276e-23,-5.02270912267114e-23,-9.90709892011666e-12,-3.96283958095621e-11,-6.93496928414431e-11,-6.9349692976503e-11,-3.96283960462309e-11,-9.9070990230361e-12,1.30590439215353e-22,1.40635857714418e-22,5.02270920678913e-23,-1.00454184177574e-23,-9.90709905154011e-12,-3.96283962160048e-11,-7.92567924472661e-11,-1.08978089631239e-10,-1.18885188702314e-10,-1.18885188712916e-10,-1.18885188721132e-10,-1.18885188727475e-10,-1.18885188732388e-10,-1.08978089674848e-10,-7.92567924927064e-11,-3.96283962470491e-11,-1.98141981237436e-11,-3.9628396248064e-11,-7.92567924969165e-11,-1.02567613820246e-10,-9.41757181445957e-11,-7.26938997257673e-11,-6.33866875340198e-11,-7.50532373993531e-11,-1.05548107646515e-10,-1.51261575287936e-10,-2.46303085127649e-10,-3.40889983495279e-10,-3.13341840148917e-10,-2.38149498547279e-10,-2.53689036969807e-10,-3.80403843891639e-10,1.44739707387994e-10,1.40064804842275e-09,2.04173731949906e-09
0,0,0,0,0,-1.90483792738183e-09,-1.14624790153416e-09,-4.60707438274794e-10,-2.03773334730528e-10,-6.7728180223714e-11,1.49723255677815e-10,1.51530893003027e-10,-4.41547903129338e-11,-2.02333042378393e-10,-1.94074462220003e-10,-6.19386190834056e-11,2.66914149025317e-22,4.67099198633171e-22,5.33826759360253e-22,4.00369147711651e-22,1.33455958164125e-22,6.67276859874455e-23,1.33454562348565e-22,-6.58079352476744e-11,-2.63228694890755e-10,-5.26448976469037e-10,-7.23851368064504e-10,-7.89631736979661e-10,-7.23798558429818e-10,-4.60572263236459e-10,6.67092445039733e-23,5.26266508123277e-10,1.1181427849349e-09,1.90701110488891e-09,2.89253997858531e-09,4.00849268258834e-09,5.25412627878444e-09,6.56272519179626e-09,7.80174163589507e-09,8.96968245529383e-09,1.01953232055556e-08,1.14101198370028e-08,1.24810783914351e-08,1.34697522720216e-08,1.4308813048087e-08,1.48685044570955e-08,1.5279619752897e-08,1.56699424875698e-08,1.58525683298731e-08,1.55883105773969e-08,1.50149779471415e-08,1.43285867344744e-08,1.34771751985821e-08,1.24073767917738e-08,1.11227943514292e-08,9.628489678672e-09,8.04345621625755e-09,6.54052648803103e-09,5.11517961286248e-09,3.64747425532054e-09,2.19256943987125e-09,9.20513338343552e-10,-1.14786505482996e-10,-9.1643222507484e-10,-1.60101351894915e-09,-2.34101973222221e-09,-3.1366783753895e-09,-3.81733844699244e-09,-4.21278192722099e-09,-4.380708163839e-09,-4.49208221490487e-09,-4.66062246235021e-09,-4.82940723857676e-09,-4.77120761843312e-09,-4.48615620072575e-09,-4.20143795598047e-09,-4.03050384885615e-09,-3.91649653739205e-09,-3.74585314008641e-09,-3.46181588441278e-09,-3.06437405264341e-09,-2.72375756017809e-09,-2.66691113146176e-09,-2.72357265663672e-09,-2.61002879697361e-09,-2.32628746385688e-09,-2.0425642909754e-09,-1.87232940264639e-09,-1.75883917450798e-09,-1.64535421581672e-09,-1.47513714689919e-09,-1.24818763443182e-09,-1.13471226014211e-09,-1.13470932843606e-09,-1.07797169687491e-09,-9.0776422207768e-10,-7.37557535173711e-10,-7.37556839209791e-10,-9.07761591404537e-10,-1.13470133781142e-09,-1.24817091605501e-09,-1.13470044124883e-09,-9.07760110172974e-10,-7.37554936561453e-10,-6.24084845040157e-10,-4.53879830353864e-10,-2.26939893162856e-10,-5.67349690358503e-11,5.75270790224808e-23,5.75270764436841e-23,-2.30108297799764e-22,-4.60216583383357e-22,-2.87635358695501e-22,-5.6734957649732e-11,-2.26939827773102e-10,-3.9714469477992e-10,-3.97144691824169e-10,-2.26939822593653e-10,-5.67349553957115e-11,7.47851888288549e-22,8.05378954477064e-22,2.87635340293395e-22,-5.75270679672534e-23,-5.67349547735324e-11,-2.26939818878492e-10,-4.53879637423749e-10,-6.24084501103581e-10,-6.80819455450644e-10,-6.80819455219807e-10,-6.80819455041451e-10,-6.80819454901876e-10,-6.80819454794395e-10,-6.24084500152349e-10,-4.53879636431615e-10,-2.26939818199073e-10,-1.13469909092803e-10,-2.26939818176593e-10,-4.53879636338708e-10,-5.87373647011659e-10,-5.39315803154996e-10,-4.16295937920265e-10,-3.62996353721409e-10,-4.29807149900633e-10,-6.04442032036097e-10,-8.66229210300934e-10,-1.41050314012374e-09,-1.95217364778725e-09,-1.79441377776493e-09,-1.36381002025434e-09,-1.45280024840688e-09,-2.17845755378737e-09,8.28880448910026e-10,8.02108698498639e-09,1.16924109940585e-08
