P1_26Nov2017_v9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00315957446808511,0.00315957446808511,0.00315957446808511,0.00315957446808511,0.00315957446808511,0.00315957446808511,0.00315957446808511,0.00315957446808511,0.00315957446808511,0.00315957446808511,0.00315957446808511,0.00315957446808511,0.00315957446808511,0.00315957446808511,0.00315957446808511,0.00315957446808511,0.00315957446808511,0.00315957446808511,0.00315957446808511,0.00315957446808511,0.00315957446808511,0.00315957446808511,0.00315957446808511,0.00315957446808511,0.00315957446808511,0.00315957446808511,0.00315957446808511,0.00315957446808511,0.00315957446808511,0.00315957446808511,0.00315957446808511,0.00315957446808511,0.00315957446808511,0.00315957446808511,0.00315957446808511,0.00315957446808511,0.00315957446808511,0.00316573348264278,0.00317189249720045,0.00317805151175812,0.00318421052631579,0.00319036954087346,0.00319652855543113,0.0032026875699888,0.00320884658454647,0.00321500559910414,0.00322116461366181,0.00322732362821949,0.00323348264277716,0.00323964165733483,0.0032458006718925,0.00325195968645017,0.00325811870100784,0.00326427771556551,0.00327043673012318,0.00327659574468085,0.00327659574468085,0.00327659574468085,0.00327659574468085,0.00327659574468085,0.00327659574468085,0.00327659574468085,0.00327659574468085,0.00327659574468085,0.00327659574468085,0.00327659574468085,0.00327659574468085,0.00327659574468085,0.00327659574468085,0.00327659574468085,0.00327659574468085,0.00327659574468085,0.00327659574468085,0.00327659574468085,0.00327659574468085,0.00327659574468085,0.00327659574468085,0.00327659574468085,0.00327659574468085,0.00327659574468085,0.00327659574468085,0.00327659574468085,0.00327659574468085,0.00327659574468085,0.00327659574468085,0.00327659574468085,0.00327659574468085,0.00327659574468085,0.00327659574468085,0.00327659574468085,0.00327659574468085,0.00327659574468085,0.00327659574468085,0.00327659574468085,0.00327659574468085,0.00327659574468085,0.00327659574468085,0.00327659574468085,0.00327659574468085,0.00327659574468085,0.00327659574468085,0.00327659574468085,0.00328275475923852,0.00328891377379619,0.00329507278835386,0.00330123180291153,0.0033073908174692,0.00331354983202688,0.00331970884658455,0.00332586786114222,0.00333202687569989,0.00333818589025756,0.00334434490481523,0.0033505039193729,0.00335666293393057,0.00336282194848824,0.00336898096304591,0.00337513997760358,0.00338129899216125,0.00338745800671892,0.00339361702127659,0.00339361702127659,0.00339361702127659,0.00339361702127659,0.00339361702127659,0.00339361702127659,0.00339361702127659,0.00339361702127659,0.00339361702127659,0.00339361702127659,0.00339361702127659,0.00339361702127659,0.00339977603583427,0.00340593505039194,0.00341209406494961,0.00341825307950728,0.00342441209406495,0.00343057110862262,0.00343673012318029,0.00344288913773796,0.00344904815229563,0.0034552071668533,0.00346136618141098,0.00346752519596865,0.00347368421052632,0.00347984322508399,0.00348600223964166,0.00349216125419933,0.003498320268757,0.00350447928331467,0.00351679731243001,0.00352295632698768,0.00352911534154535,0.00353527435610302,0.00354143337066069,0.00354759238521836,0.00355375139977603,0.00355991041433371,0.00356606942889138,0.00357222844344905,0.00357838745800672,0.00358454647256439,0.00359070548712206,0.00359686450167973,0.0036030235162374,0.00360918253079507,0.00361534154535274,0.00362150055991041,0.00363381858902575,0.00363997760358343,0.0036461366181411,0.00365229563269877,0.00365845464725644,0.00366461366181411,0.00367077267637178,0.00367693169092945,0.00368309070548712,0.00368924972004479,0.00369540873460246,0.00370156774916013,0.00370772676371781,0.00371388577827548,0.00372004479283315,0.00372620380739082,0.00373236282194849,0.00373852183650616,0.00374468085106383,0.00374468085106383,0.00374468085106383,0.00374468085106383,0.00374468085106383,0.00374468085106383,0.00374468085106383,0.00374468085106383,0.00374468085106383,0.00374468085106383,0.00374468085106383,0.00374468085106383,0.00374468085106383,0.00374468085106383,0.00374468085106383,0.00374468085106383,0.00374468085106383,0.00374468085106383,0.00374468085106383,0.00374468085106383,0.00374468085106383,0.00374468085106383
0.0166170212765957,0.0172021276595745,0.0177872340425532,0.0183890577507599,0.0189964539007092,0.0195957446808511,0.0201906710310966,0.0207985815602837,0.02140112640801,0.022,0.0225974244120941,0.0231948488241881,0.0237984322508399,0.0244020156774916,0.0250055991041433,0.0256091825307951,0.0262066069428891,0.0268040313549832,0.0274014557670773,0.028005039193729,0.0286086226203807,0.0292122060470325,0.0298157894736842,0.0304132138857783,0.0310106382978723,0.0316080627099664,0.0322116461366181,0.0328152295632699,0.0334188129899216,0.0340223964165733,0.0346321388577828,0.0352357222844345,0.0358393057110862,0.036442889137738,0.0370464725643897,0.0376500559910414,0.0382536394176932,0.0388510638297872,0.039436170212766,0.040015117581187,0.0405879059350504,0.0411483762597984,0.0417026875699888,0.0422446808510638,0.0427743561030235,0.0432855543113102,0.0437844344904815,0.0442648376259798,0.0447329227323628,0.0451763717805151,0.0456075027995521,0.046020156774916,0.046414333706607,0.0467961926091825,0.0471595744680851,0.0475044792833147,0.0478432250839866,0.0481696528555431,0.0484837625979843,0.0487917133258679,0.0490935050391937,0.0493829787234042,0.0496724524076148,0.0499557670772676,0.0502390817469205,0.0505162374020157,0.0507995520716685,0.0510828667413214,0.0513661814109742,0.0516494960806271,0.0519389697648376,0.0522284434490481,0.0525179171332587,0.0528135498320269,0.0531153415453527,0.0534171332586786,0.0537250839865621,0.0540391937290033,0.0543533034714445,0.0546735722284434,0.055,0.0553264277715565,0.0556590145576708,0.0559977603583427,0.0563426651735722,0.0566875699888018,0.0570324748040314,0.0573835386338186,0.0577407614781635,0.0580979843225084,0.058461366181411,0.0588247480403135,0.0591942889137738,0.059563829787234,0.0599333706606943,0.0603090705487122,0.0606847704367301,0.061060470324748,0.0614423292273236,0.0618241881298992,0.0622122060470325,0.0626002239641657,0.0629820828667413,0.0633701007838746,0.0637581187010078,0.0641522956326988,0.0645464725643897,0.064934490481523,0.0653286674132139,0.0657228443449048,0.0661231802911534,0.0665173572228443,0.0669176931690929,0.0673180291153415,0.0677183650615901,0.0681187010078387,0.068525195968645,0.0689255319148936,0.0693320268756999,0.0697323628219485,0.0701326987681971,0.0705391937290033,0.0709395296752519,0.0713460246360582,0.0717463605823068,0.0721528555431131,0.0725593505039194,0.0729658454647256,0.0733723404255319,0.0737788353863382,0.0741853303471445,0.0745918253079507,0.074998320268757,0.0754048152295633,0.0758174692049272,0.0762239641657335,0.0766366181410974,0.0770431131019037,0.0774557670772676,0.0778684210526316,0.0782810750279955,0.0786937290033594,0.0791063829787234,0.0795190369540873,0.0799316909294513,0.0803443449048152,0.0807569988801792,0.0811696528555431,0.081582306830907,0.0820011198208287,0.0824137737961926,0.0828325867861142,0.0832452407614782,0.0836578947368421,0.084070548712206,0.08448320268757,0.0849020156774916,0.0853146696528555,0.0857334826427772,0.0861461366181411,0.0865649496080627,0.0869776035834267,0.0873964165733483,0.0878152295632699,0.0882340425531915,0.0886528555431131,0.0890716685330347,0.0894904815229563,0.0899031354983203,0.0903219484882419,0.0907407614781635,0.0911595744680851,0.0915783874580067,0.0919972004479283,0.0924160134378499,0.0928348264277715,0.0932536394176932,0.0936724524076148,0.0940912653975364,0.094510078387458,0.0949288913773796,0.0953477043673012,0.0957665173572228,0.0961853303471444,0.096604143337066,0.0970229563269877,0.0974417693169093,0.0978667413213886,0.0982855543113102,0.0987043673012318,0.0991231802911534,0.099541993281075,0.0999669652855543,0.100385778275476,0.100804591265398,0.101223404255319,0.101642217245241,0.102061030235162,0.102479843225084,0.102903003754693,0.103321985815603,0.103743862520458,0.104159574468085,0.104578014184397,0.105001519756839,0.105412765957447,0.105826241134752,0.106255319148936
0.0175531914893617,0.0176367781155015,0.0178297872340425,0.0178721066167875,0.0179203170629954,0.0179637924598731,0.0180048525569242,0.0180283154695249,0.0180248937947706,0.0180256936667911,0.018047276538318,0.0180442281371733,0.0180182172159644,0.0180072678567508,0.018015117581187,0.0180356476297126,0.0180459126539754,0.0180459126539754,0.0180356476297126,0.018015117581187,0.0180048525569242,0.018015117581187,0.0180356476297126,0.0180459126539753,0.0180459126539754,0.0180561776782381,0.0180664427025009,0.0180767077267637,0.0180972377752893,0.0181177678238148,0.0181280328480776,0.0181280328480776,0.0181177678238149,0.0180767077267637,0.0179945875326614,0.0178919372900336,0.0177687569988802,0.0176147816349384,0.0174300111982083,0.017204180664427,0.0169270250093318,0.0166088092571855,0.0162700634565136,0.0159107876073162,0.0155104516610676,0.0150793206420306,0.0146276595744681,0.0141452034341173,0.0136524822695036,0.0131597611048899,0.0126567749160135,0.0121640537513998,0.0116918626353117,0.0112402015677491,0.010819335572975,0.0104292646509891,0.0100699888017917,0.00974150802538255,0.0094540873460246,0.0092179917879806,0.00901269130272491,0.00883818589025756,0.00871500559910415,0.0086226203807391,0.0085507652108996,0.00851997013811124,0.00851997013811125,0.00853023516237402,0.00856103023516234,0.00862262038073904,0.00869447555057854,0.00876633072041803,0.00885871593878307,0.00896136618141091,0.00906401642403876,0.00917693169092939,0.00930011198208281,0.00942329227323625,0.00954647256438969,0.00967991787980592,0.00981336319522214,0.00992627846211278,0.0100391937290034,0.0101623740201568,0.0102752892870475,0.0103882045539381,0.0105011198208287,0.0106037700634565,0.0106961552818216,0.0107782754759238,0.0108706606942889,0.0109630459126539,0.0110349010824934,0.0111067562523329,0.0111786114221724,0.0112504665920119,0.0113223217618514,0.0113736468831653,0.0114249720044793,0.0114762971257932,0.0115276222471072,0.0115892123926839,0.011630272489735,0.0116610675625234,0.0116918626353117,0.0117226577081001,0.0117637178051512,0.0118047779022023,0.0118458379992534,0.0118766330720418,0.0118971631205674,0.0119382232176185,0.0119792833146696,0.0120100783874579,0.0120306084359835,0.0120408734602463,0.0120614035087719,0.0120716685330347,0.0120819335572975,0.0120921985815603,0.0120921985815603,0.0121024636058231,0.0121127286300859,0.0121229936543487,0.0121435237028742,0.0121537887271371,0.0121640537513999,0.0121743187756626,0.0121845837999254,0.0122051138484509,0.0122153788727137,0.0122256438969765,0.0122359089212393,0.0122461739455021,0.0122667039940276,0.0122872340425531,0.0123077640910786,0.0123282941396043,0.0123385591638671,0.0123488241881299,0.0123590892123926,0.0123693542366554,0.0123796192609182,0.0123796192609182,0.0123898842851811,0.0124001493094439,0.0124104143337067,0.0124206793579694,0.0124206793579694,0.0124206793579694,0.0124206793579694,0.0124309443822322,0.012441209406495,0.012441209406495,0.012441209406495,0.012441209406495,0.012441209406495,0.0124514744307578,0.0124720044792833,0.0124925345278088,0.0125027995520716,0.0125130645763344,0.0125233296005972,0.0125233296005972,0.0125233296005972,0.01253359462486,0.0125438596491228,0.0125438596491228,0.0125438596491228,0.0125438596491229,0.0125438596491229,0.0125438596491228,0.0125541246733856,0.0125643896976484,0.0125643896976484,0.0125643896976484,0.0125643896976483,0.0125643896976483,0.0125643896976484,0.0125643896976483,0.0125643896976483,0.0125643896976483,0.0125746547219111,0.0125849197461739,0.0125849197461739,0.0125849197461739,0.0125849197461739,0.0125951847704367,0.0126054497946995,0.0126054497946996,0.0126054497946996,0.0125951847704368,0.0125849197461739,0.012584919746174,0.0125921656456535,0.0125996933301129,0.0125948162823862,0.0125844890458552,0.012578698519348,0.0125858973675323,0.0125811070228764,0.0125595993529925,0.0125678113724027,0.0125947822204657,0.0125868599485622,0.0126063829787234,0.0126271529888549,0.0128723404255318
-1.30104260698261e-17,0,6.16297582203916e-34,-3.71726459137887e-18,-2.89120579329468e-18,-7.22801448323669e-19,-7.22801448323669e-19,-2.16840434497101e-18,-2.89120579329468e-18,-2.16840434497101e-18,-7.2280144832367e-19,7.2280144832367e-19,1.44560289664734e-18,7.2280144832367e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0265024262785e-05,3.07950727883549e-05,5.13251213139248e-05,7.18551698394948e-05,9.23852183650647e-05,0.000112915266890635,0.000133445315416205,0.000153975363941774,0.000174505412467343,0.000184770436730127,0.000184770436730126,0.000184770436730126,0.000184770436730125,0.000184770436730124,0.000184770436730124,0.000184770436730123,0.000184770436730123,0.000184770436730123,0.000184770436730123,0.000174505412467339,0.000153975363941769,0.0001334453154162,0.000112915266890631,9.23852183650618e-05,7.18551698394926e-05,5.13251213139234e-05,3.07950727883542e-05,1.0265024262785e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02650242627843e-05,3.07950727883527e-05,5.13251213139211e-05,7.18551698394897e-05,9.23852183650582e-05,0.000112915266890627,0.000133445315416195,0.000153975363941764,0.000174505412467333,0.000184770436730118,0.000184770436730118,0.000184770436730119,0.00018477043673012,0.000184770436730121,0.000184770436730121,0.000184770436730123,0.000184770436730124,0.000184770436730123,0.000184770436730124,0.000174505412467339,0.000153975363941769,0.0001334453154162,0.000112915266890631,9.23852183650619e-05,7.18551698394919e-05,5.13251213139227e-05,3.07950727883536e-05,1.02650242627843e-05,0,0,1.02650242627849e-05,3.07950727883549e-05,5.13251213139249e-05,7.18551698394949e-05,9.23852183650649e-05,0.000112915266890635,0.000133445315416205,0.000153975363941775,0.000174505412467344,0.000184770436730129,0.000184770436730128,0.000184770436730127,0.000184770436730127,0.000184770436730126,0.000184770436730125,0.000184770436730124,0.000184770436730123,0.000184770436730122,0.000195035460992907,0.00020530048525569,0.000205300485255689,0.000205300485255689,0.000205300485255688,0.000205300485255687,0.000205300485255686,0.000205300485255686,0.000205300485255686,0.000195035460992902,0.000184770436730119,0.000184770436730119,0.000184770436730119,0.000184770436730121,0.000184770436730122,0.000184770436730123,0.000184770436730124,0.000184770436730124,0.000195035460992909,0.000205300485255693,0.000205300485255694,0.000205300485255695,0.000205300485255696,0.000205300485255696,0.000205300485255696,0.000205300485255697,0.000205300485255698,0.000195035460992912,0.000184770436730128,0.000184770436730127,0.000184770436730127,0.000184770436730126,0.000184770436730125,0.000184770436730124,0.000184770436730123,0.000184770436730123,0.000184770436730124,0.000174505412467339,0.000153975363941769,0.0001334453154162,0.000112915266890631,9.23852183650616e-05,7.18551698394923e-05,5.13251213139233e-05,3.07950727883536e-05,1.02650242627843e-05,0,0,0,-7.22801448323663e-19,-7.22801448323663e-19,9.62964972193618e-33,9.62964972193618e-33,-7.22801448323663e-19,-1.44560289664733e-18,-2.16840434497101e-18,-2.89120579329468e-18,-2.89120579329468e-18,-2.16840434497102e-18,-3.71726459137889e-18,-3.90312782094783e-18,-2.16840434497102e-18,0
0.966666666666667,1,1.03333333333333,1.06666666666667,1.1,1.13333333333333,1.16666666666667,1.2,1.23333333333333,1.26666666666667,1.3,1.33333333333333,1.36666666666667,1.4,1.43333333333333,1.46666666666667,1.5,1.53333333333333,1.56666666666667,1.6,1.63333333333333,1.66666666666667,1.7,1.73333333333333,1.76666666666667,1.8,1.83333333333333,1.86666666666667,1.9,1.93333333333333,1.96666666666667,2,2.03333333333333,2.06666666666667,2.1,2.13333333333333,2.16666666666667,2.2,2.23333333333333,2.26666666666667,2.3,2.33333333333333,2.36666666666667,2.4,2.43333333333333,2.46666666666667,2.5,2.53333333333333,2.56666666666667,2.6,2.63333333333333,2.66666666666667,2.7,2.73333333333333,2.76666666666667,2.8,2.83333333333333,2.86666666666667,2.9,2.93333333333333,2.96666666666667,3,3.03333333333333,3.06666666666667,3.1,3.13333333333333,3.16666666666667,3.2,3.23333333333333,3.26666666666667,3.3,3.33333333333333,3.36666666666667,3.4,3.43333333333333,3.46666666666667,3.5,3.53333333333333,3.56666666666667,3.6,3.63333333333333,3.66666666666667,3.7,3.73333333333333,3.76666666666667,3.8,3.83333333333333,3.86666666666667,3.9,3.93333333333333,3.96666666666667,4,4.03333333333333,4.06666666666667,4.1,4.13333333333333,4.16666666666667,4.2,4.23333333333333,4.26666666666667,4.3,4.33333333333333,4.36666666666667,4.4,4.43333333333333,4.46666666666667,4.5,4.53333333333333,4.56666666666667,4.6,4.63333333333333,4.66666666666667,4.7,4.73333333333333,4.76666666666667,4.8,4.83333333333333,4.86666666666667,4.9,4.93333333333333,4.96666666666667,5,5.03333333333333,5.06666666666667,5.1,5.13333333333333,5.16666666666667,5.2,5.23333333333333,5.26666666666667,5.3,5.33333333333333,5.36666666666667,5.4,5.43333333333333,5.46666666666667,5.5,5.53333333333333,5.56666666666667,5.6,5.63333333333333,5.66666666666667,5.7,5.73333333333333,5.76666666666667,5.8,5.83333333333333,5.86666666666667,5.9,5.93333333333333,5.96666666666667,6,6.03333333333333,6.06666666666667,6.1,6.13333333333333,6.16666666666667,6.2,6.23333333333333,6.26666666666667,6.3,6.33333333333333,6.36666666666667,6.4,6.43333333333333,6.46666666666667,6.5,6.53333333333333,6.56666666666667,6.6,6.63333333333333,6.66666666666667,6.7,6.73333333333333,6.76666666666667,6.8,6.83333333333333,6.86666666666667,6.9,6.93333333333333,6.96666666666667,7,7.03333333333333,7.06666666666667,7.1,7.13333333333333,7.16666666666667,7.2,7.23333333333333,7.26666666666667,7.3,7.33333333333333,7.36666666666667,7.4,7.43333333333333,7.46666666666667,7.5,7.53333333333333,7.56666666666667,7.6,7.63333333333333,7.66666666666667,7.7,7.73333333333333,7.76666666666667,7.8,7.83333333333333,7.86666666666667
0.0333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.000891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.9191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.1333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
